,title,labelnumber,cluster_ID
9560,t0578x0287y0079ps64.tif,57802870079.0,1
9561,t0578x0287y0143ps64.tif,57802870143.0,1
9562,t0578x0287y0207ps64.tif,57802870207.0,1
9563,t0578x0351y0015ps64.tif,57803510015.0,0
9564,t0578x0351y0079ps64.tif,57803510079.0,1
9565,t0578x0351y0143ps64.tif,57803510143.0,1
9566,t0578x0351y0207ps64.tif,57803510207.0,1
9567,t0578x0415y0079ps64.tif,57804150079.0,0
9568,t0578x0415y0143ps64.tif,57804150143.0,0
9569,t0579x0095y0079ps64.tif,57900950079.0,1
9570,t0579x0095y0143ps64.tif,57900950143.0,1
9571,t0579x0159y0079ps64.tif,57901590079.0,1
9572,t0579x0159y0143ps64.tif,57901590143.0,1
9573,t0579x0159y0207ps64.tif,57901590207.0,1
9574,t0579x0223y0015ps64.tif,57902230015.0,0
9575,t0579x0223y0079ps64.tif,57902230079.0,1
9576,t0579x0223y0143ps64.tif,57902230143.0,0
9577,t0579x0223y0207ps64.tif,57902230207.0,0
9578,t0579x0287y0015ps64.tif,57902870015.0,0
9579,t0579x0287y0079ps64.tif,57902870079.0,1
9580,t0579x0287y0143ps64.tif,57902870143.0,1
9581,t0579x0287y0207ps64.tif,57902870207.0,1
9582,t0579x0351y0015ps64.tif,57903510015.0,0
9583,t0579x0351y0079ps64.tif,57903510079.0,1
9584,t0579x0351y0143ps64.tif,57903510143.0,1
9585,t0579x0415y0079ps64.tif,57904150079.0,0
9586,t0579x0415y0143ps64.tif,57904150143.0,0
9587,t0580x0095y0079ps64.tif,58000950079.0,1
9588,t0580x0095y0143ps64.tif,58000950143.0,1
9589,t0580x0159y0079ps64.tif,58001590079.0,1
9590,t0580x0159y0143ps64.tif,58001590143.0,1
9591,t0580x0159y0207ps64.tif,58001590207.0,1
9592,t0580x0223y0015ps64.tif,58002230015.0,0
9593,t0580x0223y0079ps64.tif,58002230079.0,1
9594,t0580x0223y0143ps64.tif,58002230143.0,0
9595,t0580x0223y0207ps64.tif,58002230207.0,0
9596,t0580x0287y0015ps64.tif,58002870015.0,0
9597,t0580x0287y0079ps64.tif,58002870079.0,1
9598,t0580x0287y0143ps64.tif,58002870143.0,1
9599,t0580x0287y0207ps64.tif,58002870207.0,1
9600,t0580x0351y0015ps64.tif,58003510015.0,0
9601,t0580x0351y0079ps64.tif,58003510079.0,1
9602,t0580x0351y0143ps64.tif,58003510143.0,1
9603,t0580x0415y0079ps64.tif,58004150079.0,0
9604,t0580x0415y0143ps64.tif,58004150143.0,0
9605,t0581x0095y0079ps64.tif,58100950079.0,1
9606,t0581x0095y0143ps64.tif,58100950143.0,1
9607,t0581x0159y0079ps64.tif,58101590079.0,1
9608,t0581x0159y0143ps64.tif,58101590143.0,1
9609,t0581x0159y0207ps64.tif,58101590207.0,1
9610,t0581x0223y0015ps64.tif,58102230015.0,0
9611,t0581x0223y0079ps64.tif,58102230079.0,0
9612,t0581x0223y0143ps64.tif,58102230143.0,0
9613,t0581x0223y0207ps64.tif,58102230207.0,0
9614,t0581x0287y0015ps64.tif,58102870015.0,0
9615,t0581x0287y0079ps64.tif,58102870079.0,1
9616,t0581x0287y0143ps64.tif,58102870143.0,1
9617,t0581x0287y0207ps64.tif,58102870207.0,1
9618,t0581x0351y0015ps64.tif,58103510015.0,0
9619,t0581x0351y0079ps64.tif,58103510079.0,1
9620,t0581x0351y0143ps64.tif,58103510143.0,1
9621,t0581x0415y0079ps64.tif,58104150079.0,0
9622,t0581x0415y0143ps64.tif,58104150143.0,0
9623,t0582x0095y0079ps64.tif,58200950079.0,1
9624,t0582x0095y0143ps64.tif,58200950143.0,1
9625,t0582x0159y0079ps64.tif,58201590079.0,1
9626,t0582x0159y0143ps64.tif,58201590143.0,1
9627,t0582x0159y0207ps64.tif,58201590207.0,1
9628,t0582x0223y0015ps64.tif,58202230015.0,0
9629,t0582x0223y0079ps64.tif,58202230079.0,0
9630,t0582x0223y0143ps64.tif,58202230143.0,0
9631,t0582x0223y0207ps64.tif,58202230207.0,0
9632,t0582x0287y0015ps64.tif,58202870015.0,0
9633,t0582x0287y0079ps64.tif,58202870079.0,1
9634,t0582x0287y0143ps64.tif,58202870143.0,1
9635,t0582x0287y0207ps64.tif,58202870207.0,1
9636,t0582x0351y0015ps64.tif,58203510015.0,0
9637,t0582x0351y0079ps64.tif,58203510079.0,1
9638,t0582x0351y0143ps64.tif,58203510143.0,1
9639,t0582x0415y0079ps64.tif,58204150079.0,0
9640,t0582x0415y0143ps64.tif,58204150143.0,0
9641,t0583x0095y0079ps64.tif,58300950079.0,1
9642,t0583x0095y0143ps64.tif,58300950143.0,1
9643,t0583x0159y0079ps64.tif,58301590079.0,1
9644,t0583x0159y0143ps64.tif,58301590143.0,1
9645,t0583x0159y0207ps64.tif,58301590207.0,1
