,title,labelnumber,cluster_ID
9609,t0707x0351y0015ps64.tif,70703510015.0,0
9610,t0707x0351y0079ps64.tif,70703510079.0,0
9611,t0707x0351y0143ps64.tif,70703510143.0,0
9612,t0707x0415y0079ps64.tif,70704150079.0,0
9613,t0708x0095y0079ps64.tif,70800950079.0,1
9614,t0708x0095y0143ps64.tif,70800950143.0,0
9615,t0708x0159y0079ps64.tif,70801590079.0,1
9616,t0708x0159y0143ps64.tif,70801590143.0,1
9617,t0708x0223y0015ps64.tif,70802230015.0,0
9618,t0708x0223y0079ps64.tif,70802230079.0,0
9619,t0708x0223y0143ps64.tif,70802230143.0,1
9620,t0708x0223y0207ps64.tif,70802230207.0,1
9621,t0708x0287y0015ps64.tif,70802870015.0,0
9622,t0708x0287y0079ps64.tif,70802870079.0,0
9623,t0708x0287y0143ps64.tif,70802870143.0,0
9624,t0708x0287y0207ps64.tif,70802870207.0,0
9625,t0708x0351y0015ps64.tif,70803510015.0,0
9626,t0708x0351y0079ps64.tif,70803510079.0,0
9627,t0708x0351y0143ps64.tif,70803510143.0,0
9628,t0708x0415y0079ps64.tif,70804150079.0,0
9629,t0709x0095y0079ps64.tif,70900950079.0,1
9630,t0709x0095y0143ps64.tif,70900950143.0,0
9631,t0709x0159y0079ps64.tif,70901590079.0,1
9632,t0709x0159y0143ps64.tif,70901590143.0,1
9633,t0709x0223y0015ps64.tif,70902230015.0,0
9634,t0709x0223y0079ps64.tif,70902230079.0,0
9635,t0709x0223y0143ps64.tif,70902230143.0,0
9636,t0709x0223y0207ps64.tif,70902230207.0,1
9637,t0709x0287y0015ps64.tif,70902870015.0,0
9638,t0709x0287y0079ps64.tif,70902870079.0,0
9639,t0709x0287y0143ps64.tif,70902870143.0,0
9640,t0709x0287y0207ps64.tif,70902870207.0,0
9641,t0709x0351y0015ps64.tif,70903510015.0,0
9642,t0709x0351y0079ps64.tif,70903510079.0,1
9643,t0709x0351y0143ps64.tif,70903510143.0,0
9644,t0709x0415y0079ps64.tif,70904150079.0,0
9645,t0710x0095y0079ps64.tif,71000950079.0,1
9646,t0710x0095y0143ps64.tif,71000950143.0,0
9647,t0710x0159y0079ps64.tif,71001590079.0,1
9648,t0710x0159y0143ps64.tif,71001590143.0,1
9649,t0710x0223y0015ps64.tif,71002230015.0,0
9650,t0710x0223y0079ps64.tif,71002230079.0,0
9651,t0710x0223y0143ps64.tif,71002230143.0,1
9652,t0710x0223y0207ps64.tif,71002230207.0,1
9653,t0710x0287y0015ps64.tif,71002870015.0,0
9654,t0710x0287y0079ps64.tif,71002870079.0,0
9655,t0710x0287y0143ps64.tif,71002870143.0,0
9656,t0710x0287y0207ps64.tif,71002870207.0,0
9657,t0710x0351y0015ps64.tif,71003510015.0,0
9658,t0710x0351y0079ps64.tif,71003510079.0,1
9659,t0710x0351y0143ps64.tif,71003510143.0,0
9660,t0710x0415y0079ps64.tif,71004150079.0,0
9661,t0711x0095y0079ps64.tif,71100950079.0,0
9662,t0711x0095y0143ps64.tif,71100950143.0,0
9663,t0711x0159y0079ps64.tif,71101590079.0,1
9664,t0711x0159y0143ps64.tif,71101590143.0,1
9665,t0711x0223y0015ps64.tif,71102230015.0,0
9666,t0711x0223y0079ps64.tif,71102230079.0,0
9667,t0711x0223y0143ps64.tif,71102230143.0,1
9668,t0711x0223y0207ps64.tif,71102230207.0,1
9669,t0711x0287y0015ps64.tif,71102870015.0,0
9670,t0711x0287y0079ps64.tif,71102870079.0,0
9671,t0711x0287y0143ps64.tif,71102870143.0,0
9672,t0711x0287y0207ps64.tif,71102870207.0,0
9673,t0711x0351y0015ps64.tif,71103510015.0,0
9674,t0711x0351y0079ps64.tif,71103510079.0,1
9675,t0711x0351y0143ps64.tif,71103510143.0,0
9676,t0711x0415y0079ps64.tif,71104150079.0,0
9677,t0712x0095y0079ps64.tif,71200950079.0,0
9678,t0712x0095y0143ps64.tif,71200950143.0,0
9679,t0712x0159y0079ps64.tif,71201590079.0,1
9680,t0712x0159y0143ps64.tif,71201590143.0,1
9681,t0712x0223y0015ps64.tif,71202230015.0,0
9682,t0712x0223y0079ps64.tif,71202230079.0,0
9683,t0712x0223y0143ps64.tif,71202230143.0,1
9684,t0712x0223y0207ps64.tif,71202230207.0,1
9685,t0712x0287y0015ps64.tif,71202870015.0,0
9686,t0712x0287y0079ps64.tif,71202870079.0,0
9687,t0712x0287y0143ps64.tif,71202870143.0,0
9688,t0712x0287y0207ps64.tif,71202870207.0,0
9689,t0712x0351y0015ps64.tif,71203510015.0,0
9690,t0712x0351y0079ps64.tif,71203510079.0,1
9691,t0712x0351y0143ps64.tif,71203510143.0,0
9692,t0712x0415y0079ps64.tif,71204150079.0,0
9693,t0713x0095y0079ps64.tif,71300950079.0,0
9694,t0713x0095y0143ps64.tif,71300950143.0,0
9695,t0713x0159y0079ps64.tif,71301590079.0,1
9696,t0713x0159y0143ps64.tif,71301590143.0,1
9697,t0713x0223y0015ps64.tif,71302230015.0,0
9698,t0713x0223y0079ps64.tif,71302230079.0,1
9699,t0713x0223y0143ps64.tif,71302230143.0,1
9700,t0713x0223y0207ps64.tif,71302230207.0,1
9701,t0713x0287y0015ps64.tif,71302870015.0,0
9702,t0713x0287y0079ps64.tif,71302870079.0,0
9703,t0713x0287y0143ps64.tif,71302870143.0,0
9704,t0713x0287y0207ps64.tif,71302870207.0,0
9705,t0713x0351y0015ps64.tif,71303510015.0,0
9706,t0713x0351y0079ps64.tif,71303510079.0,1
9707,t0713x0351y0143ps64.tif,71303510143.0,0
9708,t0713x0415y0079ps64.tif,71304150079.0,0
9709,t0714x0095y0079ps64.tif,71400950079.0,0
9710,t0714x0095y0143ps64.tif,71400950143.0,0
9711,t0714x0159y0079ps64.tif,71401590079.0,1
9712,t0714x0159y0143ps64.tif,71401590143.0,1
9713,t0714x0223y0015ps64.tif,71402230015.0,0
9714,t0714x0223y0079ps64.tif,71402230079.0,0
9715,t0714x0223y0143ps64.tif,71402230143.0,1
9716,t0714x0223y0207ps64.tif,71402230207.0,1
9717,t0714x0287y0015ps64.tif,71402870015.0,0
9718,t0714x0287y0079ps64.tif,71402870079.0,0
9719,t0714x0287y0143ps64.tif,71402870143.0,0
9720,t0714x0287y0207ps64.tif,71402870207.0,0
9721,t0714x0351y0015ps64.tif,71403510015.0,0
9722,t0714x0351y0079ps64.tif,71403510079.0,1
9723,t0714x0351y0143ps64.tif,71403510143.0,0
9724,t0715x0095y0079ps64.tif,71500950079.0,0
9725,t0715x0095y0143ps64.tif,71500950143.0,0
9726,t0715x0159y0079ps64.tif,71501590079.0,1
9727,t0715x0159y0143ps64.tif,71501590143.0,1
9728,t0715x0223y0015ps64.tif,71502230015.0,0
9729,t0715x0223y0079ps64.tif,71502230079.0,0
9730,t0715x0223y0143ps64.tif,71502230143.0,1
9731,t0715x0223y0207ps64.tif,71502230207.0,1
9732,t0715x0287y0015ps64.tif,71502870015.0,0
9733,t0715x0287y0079ps64.tif,71502870079.0,0
9734,t0715x0287y0143ps64.tif,71502870143.0,0
9735,t0715x0287y0207ps64.tif,71502870207.0,0
9736,t0715x0351y0015ps64.tif,71503510015.0,0
9737,t0715x0351y0079ps64.tif,71503510079.0,1
9738,t0715x0351y0143ps64.tif,71503510143.0,0
9739,t0715x0415y0079ps64.tif,71504150079.0,0
9740,t0716x0095y0079ps64.tif,71600950079.0,0
9741,t0716x0095y0143ps64.tif,71600950143.0,0
9742,t0716x0159y0079ps64.tif,71601590079.0,1
9743,t0716x0159y0143ps64.tif,71601590143.0,1
9744,t0716x0223y0015ps64.tif,71602230015.0,0
9745,t0716x0223y0079ps64.tif,71602230079.0,0
9746,t0716x0223y0143ps64.tif,71602230143.0,1
9747,t0716x0223y0207ps64.tif,71602230207.0,1
9748,t0716x0287y0015ps64.tif,71602870015.0,0
9749,t0716x0287y0079ps64.tif,71602870079.0,0
9750,t0716x0287y0143ps64.tif,71602870143.0,0
9751,t0716x0287y0207ps64.tif,71602870207.0,0
9752,t0716x0351y0015ps64.tif,71603510015.0,0
9753,t0716x0351y0079ps64.tif,71603510079.0,1
9754,t0716x0351y0143ps64.tif,71603510143.0,0
9755,t0716x0415y0079ps64.tif,71604150079.0,0
9756,t0717x0095y0079ps64.tif,71700950079.0,0
9757,t0717x0095y0143ps64.tif,71700950143.0,0
9758,t0717x0159y0079ps64.tif,71701590079.0,0
9759,t0717x0159y0143ps64.tif,71701590143.0,1
9760,t0717x0223y0015ps64.tif,71702230015.0,0
9761,t0717x0223y0079ps64.tif,71702230079.0,0
9762,t0717x0223y0143ps64.tif,71702230143.0,1
9763,t0717x0223y0207ps64.tif,71702230207.0,1
9764,t0717x0287y0015ps64.tif,71702870015.0,0
9765,t0717x0287y0079ps64.tif,71702870079.0,0
9766,t0717x0287y0143ps64.tif,71702870143.0,0
9767,t0717x0287y0207ps64.tif,71702870207.0,0
9768,t0717x0351y0015ps64.tif,71703510015.0,0
9769,t0717x0351y0079ps64.tif,71703510079.0,1
9770,t0717x0351y0143ps64.tif,71703510143.0,0
9771,t0717x0415y0079ps64.tif,71704150079.0,0
9772,t0718x0095y0079ps64.tif,71800950079.0,0
9773,t0718x0095y0143ps64.tif,71800950143.0,0
9774,t0718x0159y0079ps64.tif,71801590079.0,0
9775,t0718x0159y0143ps64.tif,71801590143.0,1
9776,t0718x0223y0015ps64.tif,71802230015.0,0
9777,t0718x0223y0079ps64.tif,71802230079.0,0
9778,t0718x0223y0143ps64.tif,71802230143.0,1
9779,t0718x0223y0207ps64.tif,71802230207.0,1
9780,t0718x0287y0015ps64.tif,71802870015.0,0
9781,t0718x0287y0079ps64.tif,71802870079.0,0
9782,t0718x0287y0143ps64.tif,71802870143.0,0
9783,t0718x0351y0079ps64.tif,71803510079.0,0
9784,t0718x0351y0143ps64.tif,71803510143.0,0
9785,t0718x0415y0079ps64.tif,71804150079.0,0
9786,t0719x0095y0079ps64.tif,71900950079.0,0
9787,t0719x0095y0143ps64.tif,71900950143.0,0
9788,t0719x0159y0079ps64.tif,71901590079.0,0
9789,t0719x0159y0143ps64.tif,71901590143.0,1
9790,t0719x0223y0015ps64.tif,71902230015.0,0
9791,t0719x0223y0079ps64.tif,71902230079.0,0
9792,t0719x0223y0143ps64.tif,71902230143.0,1
9793,t0719x0223y0207ps64.tif,71902230207.0,1
9794,t0719x0287y0015ps64.tif,71902870015.0,0
9795,t0719x0287y0079ps64.tif,71902870079.0,0
9796,t0719x0287y0143ps64.tif,71902870143.0,0
9797,t0719x0351y0079ps64.tif,71903510079.0,0
9798,t0719x0351y0143ps64.tif,71903510143.0,0
9799,t0719x0415y0079ps64.tif,71904150079.0,0
9800,t0720x0095y0079ps64.tif,72000950079.0,0
9801,t0720x0095y0143ps64.tif,72000950143.0,0
9802,t0720x0159y0079ps64.tif,72001590079.0,1
9803,t0720x0159y0143ps64.tif,72001590143.0,1
9804,t0720x0223y0015ps64.tif,72002230015.0,0
9805,t0720x0223y0079ps64.tif,72002230079.0,0
9806,t0720x0223y0143ps64.tif,72002230143.0,1
9807,t0720x0223y0207ps64.tif,72002230207.0,1
9808,t0720x0287y0015ps64.tif,72002870015.0,0
9809,t0720x0287y0079ps64.tif,72002870079.0,0
9810,t0720x0287y0143ps64.tif,72002870143.0,0
9811,t0720x0287y0207ps64.tif,72002870207.0,0
9812,t0720x0351y0079ps64.tif,72003510079.0,0
9813,t0720x0351y0143ps64.tif,72003510143.0,0
9814,t0721x0095y0079ps64.tif,72100950079.0,0
9815,t0721x0095y0143ps64.tif,72100950143.0,0
9816,t0721x0159y0079ps64.tif,72101590079.0,1
9817,t0721x0159y0143ps64.tif,72101590143.0,1
9818,t0721x0223y0015ps64.tif,72102230015.0,0
9819,t0721x0223y0079ps64.tif,72102230079.0,0
9820,t0721x0223y0143ps64.tif,72102230143.0,1
9821,t0721x0223y0207ps64.tif,72102230207.0,1
9822,t0721x0287y0015ps64.tif,72102870015.0,0
9823,t0721x0287y0079ps64.tif,72102870079.0,0
9824,t0721x0287y0143ps64.tif,72102870143.0,0
9825,t0721x0287y0207ps64.tif,72102870207.0,0
9826,t0721x0351y0079ps64.tif,72103510079.0,0
9827,t0721x0351y0143ps64.tif,72103510143.0,0
9828,t0722x0095y0079ps64.tif,72200950079.0,0
9829,t0722x0095y0143ps64.tif,72200950143.0,0
9830,t0722x0159y0079ps64.tif,72201590079.0,1
9831,t0722x0159y0143ps64.tif,72201590143.0,1
9832,t0722x0223y0015ps64.tif,72202230015.0,0
9833,t0722x0223y0079ps64.tif,72202230079.0,0
9834,t0722x0223y0143ps64.tif,72202230143.0,1
9835,t0722x0223y0207ps64.tif,72202230207.0,1
9836,t0722x0287y0015ps64.tif,72202870015.0,0
9837,t0722x0287y0079ps64.tif,72202870079.0,0
9838,t0722x0287y0143ps64.tif,72202870143.0,0
9839,t0722x0287y0207ps64.tif,72202870207.0,0
9840,t0722x0351y0079ps64.tif,72203510079.0,0
9841,t0722x0351y0143ps64.tif,72203510143.0,0
9842,t0723x0095y0079ps64.tif,72300950079.0,0
9843,t0723x0095y0143ps64.tif,72300950143.0,0
9844,t0723x0159y0079ps64.tif,72301590079.0,1
9845,t0723x0159y0143ps64.tif,72301590143.0,1
9846,t0723x0223y0015ps64.tif,72302230015.0,0
9847,t0723x0223y0079ps64.tif,72302230079.0,0
9848,t0723x0223y0143ps64.tif,72302230143.0,1
9849,t0723x0223y0207ps64.tif,72302230207.0,1
9850,t0723x0287y0015ps64.tif,72302870015.0,0
9851,t0723x0287y0079ps64.tif,72302870079.0,0
9852,t0723x0287y0143ps64.tif,72302870143.0,0
9853,t0723x0287y0207ps64.tif,72302870207.0,0
9854,t0723x0351y0079ps64.tif,72303510079.0,0
9855,t0723x0351y0143ps64.tif,72303510143.0,0
9856,t0724x0095y0079ps64.tif,72400950079.0,0
9857,t0724x0095y0143ps64.tif,72400950143.0,0
9858,t0724x0159y0079ps64.tif,72401590079.0,1
9859,t0724x0159y0143ps64.tif,72401590143.0,1
9860,t0724x0223y0015ps64.tif,72402230015.0,0
9861,t0724x0223y0079ps64.tif,72402230079.0,0
9862,t0724x0223y0143ps64.tif,72402230143.0,1
9863,t0724x0223y0207ps64.tif,72402230207.0,1
9864,t0724x0287y0015ps64.tif,72402870015.0,0
9865,t0724x0287y0079ps64.tif,72402870079.0,0
9866,t0724x0287y0143ps64.tif,72402870143.0,0
9867,t0724x0287y0207ps64.tif,72402870207.0,0
9868,t0724x0351y0079ps64.tif,72403510079.0,0
9869,t0724x0351y0143ps64.tif,72403510143.0,0
9870,t0725x0095y0079ps64.tif,72500950079.0,0
9871,t0725x0095y0143ps64.tif,72500950143.0,0
9872,t0725x0159y0079ps64.tif,72501590079.0,1
9873,t0725x0159y0143ps64.tif,72501590143.0,1
9874,t0725x0223y0015ps64.tif,72502230015.0,0
9875,t0725x0223y0079ps64.tif,72502230079.0,0
9876,t0725x0223y0143ps64.tif,72502230143.0,1
9877,t0725x0223y0207ps64.tif,72502230207.0,1
9878,t0725x0287y0015ps64.tif,72502870015.0,0
9879,t0725x0287y0079ps64.tif,72502870079.0,0
9880,t0725x0287y0143ps64.tif,72502870143.0,0
9881,t0725x0287y0207ps64.tif,72502870207.0,0
9882,t0725x0351y0079ps64.tif,72503510079.0,0
9883,t0725x0351y0143ps64.tif,72503510143.0,0
9884,t0726x0095y0079ps64.tif,72600950079.0,0
9885,t0726x0095y0143ps64.tif,72600950143.0,0
9886,t0726x0159y0079ps64.tif,72601590079.0,1
9887,t0726x0159y0143ps64.tif,72601590143.0,1
9888,t0726x0223y0015ps64.tif,72602230015.0,0
9889,t0726x0223y0079ps64.tif,72602230079.0,0
9890,t0726x0223y0143ps64.tif,72602230143.0,1
9891,t0726x0223y0207ps64.tif,72602230207.0,1
9892,t0726x0287y0015ps64.tif,72602870015.0,0
9893,t0726x0287y0079ps64.tif,72602870079.0,0
9894,t0726x0287y0143ps64.tif,72602870143.0,0
9895,t0726x0287y0207ps64.tif,72602870207.0,0
9896,t0726x0351y0079ps64.tif,72603510079.0,0
9897,t0726x0351y0143ps64.tif,72603510143.0,0
9898,t0727x0095y0079ps64.tif,72700950079.0,0
9899,t0727x0095y0143ps64.tif,72700950143.0,0
9900,t0727x0159y0079ps64.tif,72701590079.0,1
9901,t0727x0159y0143ps64.tif,72701590143.0,1
9902,t0727x0223y0015ps64.tif,72702230015.0,0
9903,t0727x0223y0079ps64.tif,72702230079.0,0
9904,t0727x0223y0143ps64.tif,72702230143.0,1
9905,t0727x0223y0207ps64.tif,72702230207.0,1
9906,t0727x0287y0015ps64.tif,72702870015.0,0
9907,t0727x0287y0079ps64.tif,72702870079.0,0
9908,t0727x0287y0143ps64.tif,72702870143.0,0
9909,t0727x0287y0207ps64.tif,72702870207.0,0
9910,t0727x0351y0079ps64.tif,72703510079.0,0
9911,t0727x0351y0143ps64.tif,72703510143.0,0
9912,t0728x0095y0079ps64.tif,72800950079.0,0
9913,t0728x0095y0143ps64.tif,72800950143.0,0
9914,t0728x0159y0079ps64.tif,72801590079.0,1
9915,t0728x0159y0143ps64.tif,72801590143.0,1
9916,t0728x0223y0015ps64.tif,72802230015.0,0
9917,t0728x0223y0079ps64.tif,72802230079.0,0
9918,t0728x0223y0143ps64.tif,72802230143.0,1
9919,t0728x0223y0207ps64.tif,72802230207.0,1
9920,t0728x0287y0015ps64.tif,72802870015.0,0
9921,t0728x0287y0079ps64.tif,72802870079.0,0
9922,t0728x0287y0143ps64.tif,72802870143.0,0
9923,t0728x0287y0207ps64.tif,72802870207.0,0
9924,t0728x0351y0079ps64.tif,72803510079.0,0
9925,t0728x0351y0143ps64.tif,72803510143.0,0
9926,t0729x0095y0079ps64.tif,72900950079.0,0
9927,t0729x0095y0143ps64.tif,72900950143.0,0
9928,t0729x0159y0079ps64.tif,72901590079.0,1
9929,t0729x0159y0143ps64.tif,72901590143.0,1
9930,t0729x0223y0015ps64.tif,72902230015.0,0
9931,t0729x0223y0079ps64.tif,72902230079.0,0
9932,t0729x0223y0143ps64.tif,72902230143.0,1
9933,t0729x0223y0207ps64.tif,72902230207.0,1
9934,t0729x0287y0015ps64.tif,72902870015.0,0
9935,t0729x0287y0079ps64.tif,72902870079.0,0
9936,t0729x0287y0143ps64.tif,72902870143.0,0
9937,t0729x0287y0207ps64.tif,72902870207.0,0
9938,t0729x0351y0079ps64.tif,72903510079.0,0
9939,t0729x0351y0143ps64.tif,72903510143.0,0
9940,t0730x0095y0079ps64.tif,73000950079.0,0
9941,t0730x0095y0143ps64.tif,73000950143.0,0
9942,t0730x0159y0079ps64.tif,73001590079.0,1
9943,t0730x0159y0143ps64.tif,73001590143.0,1
9944,t0730x0223y0015ps64.tif,73002230015.0,0
9945,t0730x0223y0079ps64.tif,73002230079.0,0
9946,t0730x0223y0143ps64.tif,73002230143.0,1
9947,t0730x0223y0207ps64.tif,73002230207.0,1
9948,t0730x0287y0015ps64.tif,73002870015.0,0
9949,t0730x0287y0079ps64.tif,73002870079.0,0
9950,t0730x0287y0143ps64.tif,73002870143.0,0
9951,t0730x0287y0207ps64.tif,73002870207.0,0
9952,t0730x0351y0079ps64.tif,73003510079.0,0
9953,t0730x0351y0143ps64.tif,73003510143.0,0
9954,t0731x0095y0079ps64.tif,73100950079.0,1
9955,t0731x0095y0143ps64.tif,73100950143.0,0
9956,t0731x0159y0079ps64.tif,73101590079.0,1
9957,t0731x0159y0143ps64.tif,73101590143.0,1
9958,t0731x0223y0015ps64.tif,73102230015.0,0
9959,t0731x0223y0079ps64.tif,73102230079.0,0
9960,t0731x0223y0143ps64.tif,73102230143.0,1
9961,t0731x0223y0207ps64.tif,73102230207.0,1
9962,t0731x0287y0015ps64.tif,73102870015.0,0
9963,t0731x0287y0079ps64.tif,73102870079.0,0
9964,t0731x0287y0143ps64.tif,73102870143.0,0
9965,t0731x0351y0079ps64.tif,73103510079.0,0
9966,t0731x0351y0143ps64.tif,73103510143.0,0
9967,t0732x0095y0079ps64.tif,73200950079.0,1
9968,t0732x0095y0143ps64.tif,73200950143.0,0
9969,t0732x0159y0079ps64.tif,73201590079.0,1
9970,t0732x0159y0143ps64.tif,73201590143.0,1
9971,t0732x0223y0079ps64.tif,73202230079.0,1
9972,t0732x0223y0143ps64.tif,73202230143.0,1
9973,t0732x0223y0207ps64.tif,73202230207.0,1
9974,t0732x0287y0015ps64.tif,73202870015.0,0
9975,t0732x0287y0079ps64.tif,73202870079.0,0
9976,t0732x0287y0143ps64.tif,73202870143.0,0
9977,t0732x0351y0079ps64.tif,73203510079.0,0
9978,t0732x0351y0143ps64.tif,73203510143.0,0
9979,t0733x0095y0079ps64.tif,73300950079.0,1
9980,t0733x0095y0143ps64.tif,73300950143.0,0
9981,t0733x0159y0079ps64.tif,73301590079.0,1
9982,t0733x0159y0143ps64.tif,73301590143.0,1
9983,t0733x0223y0079ps64.tif,73302230079.0,1
9984,t0733x0223y0143ps64.tif,73302230143.0,1
9985,t0733x0287y0015ps64.tif,73302870015.0,0
9986,t0733x0287y0079ps64.tif,73302870079.0,0
9987,t0733x0287y0143ps64.tif,73302870143.0,0
9988,t0733x0351y0079ps64.tif,73303510079.0,0
9989,t0733x0351y0143ps64.tif,73303510143.0,0
9990,t0734x0095y0079ps64.tif,73400950079.0,1
9991,t0734x0095y0143ps64.tif,73400950143.0,0
9992,t0734x0159y0079ps64.tif,73401590079.0,1
9993,t0734x0159y0143ps64.tif,73401590143.0,1
9994,t0734x0223y0079ps64.tif,73402230079.0,1
9995,t0734x0223y0143ps64.tif,73402230143.0,1
9996,t0734x0287y0079ps64.tif,73402870079.0,0
9997,t0734x0287y0143ps64.tif,73402870143.0,0
9998,t0734x0351y0079ps64.tif,73403510079.0,0
9999,t0734x0351y0143ps64.tif,73403510143.0,0
10000,t0735x0095y0079ps64.tif,73500950079.0,1
10001,t0735x0095y0143ps64.tif,73500950143.0,0
10002,t0735x0159y0079ps64.tif,73501590079.0,1
10003,t0735x0159y0143ps64.tif,73501590143.0,1
10004,t0735x0223y0079ps64.tif,73502230079.0,1
10005,t0735x0223y0143ps64.tif,73502230143.0,1
10006,t0735x0287y0015ps64.tif,73502870015.0,0
10007,t0735x0287y0079ps64.tif,73502870079.0,0
10008,t0735x0287y0143ps64.tif,73502870143.0,0
10009,t0735x0351y0079ps64.tif,73503510079.0,0
10010,t0735x0351y0143ps64.tif,73503510143.0,0
10011,t0736x0095y0079ps64.tif,73600950079.0,1
10012,t0736x0095y0143ps64.tif,73600950143.0,0
10013,t0736x0159y0079ps64.tif,73601590079.0,1
10014,t0736x0159y0143ps64.tif,73601590143.0,1
10015,t0736x0223y0079ps64.tif,73602230079.0,1
10016,t0736x0223y0143ps64.tif,73602230143.0,1
10017,t0736x0287y0015ps64.tif,73602870015.0,0
10018,t0736x0287y0079ps64.tif,73602870079.0,0
10019,t0736x0287y0143ps64.tif,73602870143.0,0
10020,t0736x0351y0079ps64.tif,73603510079.0,0
10021,t0736x0351y0143ps64.tif,73603510143.0,0
10022,t0737x0095y0079ps64.tif,73700950079.0,1
10023,t0737x0095y0143ps64.tif,73700950143.0,0
10024,t0737x0159y0079ps64.tif,73701590079.0,1
10025,t0737x0159y0143ps64.tif,73701590143.0,1
10026,t0737x0223y0079ps64.tif,73702230079.0,1
10027,t0737x0223y0143ps64.tif,73702230143.0,1
10028,t0737x0287y0015ps64.tif,73702870015.0,0
10029,t0737x0287y0079ps64.tif,73702870079.0,0
10030,t0737x0287y0143ps64.tif,73702870143.0,0
10031,t0737x0351y0079ps64.tif,73703510079.0,0
10032,t0737x0351y0143ps64.tif,73703510143.0,0
10033,t0738x0095y0079ps64.tif,73800950079.0,1
10034,t0738x0095y0143ps64.tif,73800950143.0,0
10035,t0738x0159y0079ps64.tif,73801590079.0,1
10036,t0738x0159y0143ps64.tif,73801590143.0,1
10037,t0738x0223y0079ps64.tif,73802230079.0,1
10038,t0738x0223y0143ps64.tif,73802230143.0,1
10039,t0738x0287y0079ps64.tif,73802870079.0,0
10040,t0738x0287y0143ps64.tif,73802870143.0,0
10041,t0738x0351y0079ps64.tif,73803510079.0,0
10042,t0738x0351y0143ps64.tif,73803510143.0,0
10043,t0739x0095y0079ps64.tif,73900950079.0,1
10044,t0739x0095y0143ps64.tif,73900950143.0,0
10045,t0739x0159y0079ps64.tif,73901590079.0,1
10046,t0739x0159y0143ps64.tif,73901590143.0,1
10047,t0739x0223y0079ps64.tif,73902230079.0,1
10048,t0739x0223y0143ps64.tif,73902230143.0,1
10049,t0739x0287y0079ps64.tif,73902870079.0,0
10050,t0739x0287y0143ps64.tif,73902870143.0,0
10051,t0739x0351y0079ps64.tif,73903510079.0,0
10052,t0739x0351y0143ps64.tif,73903510143.0,0
10053,t0740x0095y0079ps64.tif,74000950079.0,1
10054,t0740x0095y0143ps64.tif,74000950143.0,0
10055,t0740x0159y0079ps64.tif,74001590079.0,1
10056,t0740x0159y0143ps64.tif,74001590143.0,1
10057,t0740x0223y0079ps64.tif,74002230079.0,1
10058,t0740x0223y0143ps64.tif,74002230143.0,1
10059,t0740x0287y0079ps64.tif,74002870079.0,0
10060,t0740x0287y0143ps64.tif,74002870143.0,0
10061,t0740x0351y0079ps64.tif,74003510079.0,0
10062,t0740x0351y0143ps64.tif,74003510143.0,0
10063,t0741x0095y0079ps64.tif,74100950079.0,1
10064,t0741x0095y0143ps64.tif,74100950143.0,0
10065,t0741x0159y0079ps64.tif,74101590079.0,1
10066,t0741x0159y0143ps64.tif,74101590143.0,1
10067,t0741x0223y0079ps64.tif,74102230079.0,1
10068,t0741x0223y0143ps64.tif,74102230143.0,1
10069,t0741x0287y0079ps64.tif,74102870079.0,0
10070,t0741x0287y0143ps64.tif,74102870143.0,0
10071,t0741x0351y0079ps64.tif,74103510079.0,0
10072,t0741x0351y0143ps64.tif,74103510143.0,0
10073,t0742x0095y0079ps64.tif,74200950079.0,1
10074,t0742x0095y0143ps64.tif,74200950143.0,0
10075,t0742x0159y0079ps64.tif,74201590079.0,1
10076,t0742x0159y0143ps64.tif,74201590143.0,1
10077,t0742x0223y0079ps64.tif,74202230079.0,1
10078,t0742x0223y0143ps64.tif,74202230143.0,1
10079,t0742x0287y0079ps64.tif,74202870079.0,0
10080,t0742x0287y0143ps64.tif,74202870143.0,0
10081,t0742x0351y0079ps64.tif,74203510079.0,0
10082,t0742x0351y0143ps64.tif,74203510143.0,0
10083,t0743x0095y0079ps64.tif,74300950079.0,1
10084,t0743x0095y0143ps64.tif,74300950143.0,0
10085,t0743x0159y0079ps64.tif,74301590079.0,1
10086,t0743x0159y0143ps64.tif,74301590143.0,1
10087,t0743x0223y0079ps64.tif,74302230079.0,1
10088,t0743x0223y0143ps64.tif,74302230143.0,1
10089,t0743x0287y0079ps64.tif,74302870079.0,0
10090,t0743x0287y0143ps64.tif,74302870143.0,0
10091,t0743x0351y0079ps64.tif,74303510079.0,0
10092,t0743x0351y0143ps64.tif,74303510143.0,0
10093,t0744x0095y0079ps64.tif,74400950079.0,1
10094,t0744x0095y0143ps64.tif,74400950143.0,0
10095,t0744x0159y0079ps64.tif,74401590079.0,1
10096,t0744x0159y0143ps64.tif,74401590143.0,0
10097,t0744x0223y0079ps64.tif,74402230079.0,1
10098,t0744x0223y0143ps64.tif,74402230143.0,1
10099,t0744x0287y0079ps64.tif,74402870079.0,0
10100,t0744x0287y0143ps64.tif,74402870143.0,0
10101,t0744x0351y0079ps64.tif,74403510079.0,0
10102,t0744x0351y0143ps64.tif,74403510143.0,0
10103,t0745x0095y0079ps64.tif,74500950079.0,1
10104,t0745x0095y0143ps64.tif,74500950143.0,0
10105,t0745x0159y0079ps64.tif,74501590079.0,1
10106,t0745x0159y0143ps64.tif,74501590143.0,0
10107,t0745x0223y0079ps64.tif,74502230079.0,1
